phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1551945,in-call,19,31.4084866747,34.3702369809
050-2993342,in-call,114,31.4467583256,34.4020658637
050-5365231,out-call,19,31.4424582271,34.4263176192
050-7819448,out-call,1714,31.4205645121,34.3651503168
050-3646359,out-call,2975,31.4613842121,34.4318016833
050-9798869,in-call,40,31.4599170234,34.4146155883
050-1047131,out-call,399,31.4098592796,34.3758426452
050-1494610,in-call,2793,31.4473020304,34.419749627
050-8623792,out-call,69,31.4679218015,34.4380483916
050-4319839,in-call,3093,31.459612986,34.4281188883
050-3566106,in-call,2506,31.4503235843,34.4030597796
050-1445267,in-call,43,31.3907895102,34.3409757077
050-8116276,out-call,2799,31.4581323473,34.4105199035
050-4773421,in-call,93,31.4385034977,34.4088708815
