phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3847635,in-call,460,31.4558485206,34.418089467
050-1462208,in-call,2872,31.4320859742,34.3893563561
050-3628012,in-call,1575,31.4398707537,34.3966899688
050-5669939,out-call,3296,31.4385598181,34.3978099018
050-1940551,in-call,11,31.4134096467,34.3788280893
050-8764802,out-call,111,31.4243096688,34.3863475885
050-8345427,out-call,1484,31.4518323033,34.4152692182
050-1272235,in-call,3182,31.4583410764,34.4090070596
050-3329336,out-call,842,31.4235930598,34.3760737334
050-3366330,out-call,2351,31.4341216179,34.4000461129
050-3796130,in-call,98,31.4379081092,34.3931151324
050-8048044,out-call,3049,31.4231721996,34.3795993521
050-3599159,in-call,27,31.4053579402,34.3417652246
050-6923082,in-call,2246,31.438332097,34.4113871137
050-7456108,in-call,70,31.4543971611,34.4186678814
