phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5453340,in-call,108,31.4678167996,34.4211686387
050-6497928,out-call,75,31.4332909698,34.3832121953
050-2567198,out-call,84,31.4271230476,34.369059188
050-9505263,in-call,96,31.4634469678,34.4088291667
050-4200406,in-call,2117,31.4041511381,34.3608325847
050-9714132,out-call,3520,31.4677280682,34.4431739525
050-9060351,in-call,2556,31.4730469992,34.4424930526
050-3042336,out-call,43,31.4714561381,34.442378625
050-9597463,in-call,1545,31.4118965071,34.3687407544
050-8733908,in-call,66,31.4023100295,34.3547119545
050-9136806,in-call,1115,31.4754423184,34.4489688497
