phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6951717,in-call,115,31.4277542991,34.3854821196
050-4796356,out-call,32,31.411385049,34.3792768725
050-2711372,in-call,835,31.4037918019,34.3548360242
050-1494035,out-call,23,31.3992130441,34.373195413
050-1346003,in-call,68,31.4317403081,34.3770501158
050-4872934,out-call,22,31.4635522988,34.4289267086
050-2384408,out-call,677,31.4339728317,34.4005873259
050-6338419,out-call,114,31.43541828,34.3965619541
050-8761378,in-call,20,31.4068295975,34.3552140789
050-5412810,out-call,2656,31.4374379091,34.3873970147
050-1825576,in-call,108,31.4395041734,34.4110160944
050-4429370,in-call,272,31.4149313833,34.3854311182
