phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9993928,out-call,67,31.4135414744,34.3656958182
050-5420259,out-call,2365,31.452420656,34.4161056852
050-2043682,in-call,1895,31.4496923222,34.4151606814
050-3761935,in-call,26,31.3818173602,34.3348358889
050-7440122,in-call,919,31.4447988599,34.3999384392
050-9996136,in-call,69,31.4269510037,34.3872105389
050-4654708,out-call,550,31.4333784235,34.4050302574
050-3992476,out-call,82,31.451143783,34.4164936009
050-1994442,out-call,3037,31.4427881333,34.407472405
050-9127375,in-call,69,31.4835513398,34.4706397323
050-7780131,out-call,472,31.4198045009,34.3876020341
050-8465018,out-call,754,31.4319984464,34.3887317587
050-3677855,in-call,102,31.4307961864,34.389919407
050-1178441,out-call,70,31.4388904212,34.3882229737
