phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3900694,in-call,664,31.4415042094,34.4076124146
050-8141704,in-call,3085,31.4625219288,34.4247257351
050-2001608,out-call,111,31.3996115174,34.3508174634
050-4705494,out-call,2672,31.4091057394,34.3596927651
050-8070916,out-call,1298,31.4822409709,34.4346540903
050-7835046,out-call,33,31.4788417329,34.440704371
050-8523116,out-call,93,31.4755873747,34.4353148654
050-8368392,out-call,72,31.4368093285,34.3969589546
050-4618491,in-call,12,31.4537884178,34.4237606551
050-9276877,in-call,39,31.4521231616,34.4220283362
050-5122177,in-call,3013,31.4512261077,34.4201345385
050-1524256,in-call,62,31.4534145374,34.4092325695
050-5194311,out-call,53,31.4477779283,34.4061300073
