phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4791922,in-call,1993,31.4839195479,34.4611814979
050-7631229,in-call,1411,31.4337983902,34.4076154342
050-4317898,in-call,48,31.4401980374,34.4062967474
050-8309642,out-call,1435,31.4734339188,34.4239427679
050-7022761,in-call,3417,31.4296265642,34.3893542022
050-8270306,out-call,2256,31.4391718858,34.396361955
050-8866987,out-call,86,31.4480823815,34.4068266207
050-5062723,in-call,2426,31.4451062612,34.4117725909
050-8807477,in-call,2626,31.4302722221,34.3869631372
050-9425444,in-call,120,31.4440484577,34.4114749198
050-8205923,out-call,2585,31.4053668161,34.3654539387
050-4943799,in-call,42,31.4428981119,34.3967772937
050-5022615,out-call,31,31.4578360604,34.4263534354
