phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2641823,in-call,91,31.4086131964,34.3802507149
050-9779274,in-call,53,31.4659113899,34.4177926955
050-7135290,out-call,99,31.4278064534,34.3756995618
050-1825360,out-call,99,31.4713199842,34.4389625382
050-9273011,in-call,83,31.4271888207,34.383848149
050-7051098,in-call,1185,31.4386962461,34.383038054
050-2917750,out-call,120,31.4351014827,34.4011903619
050-3007219,out-call,56,31.387795946,34.3401116833
050-2313774,out-call,80,31.4667827158,34.4216052223
050-4614155,in-call,689,31.4531793522,34.413131863
050-5915743,in-call,33,31.4073729112,34.35095829
050-3409632,in-call,1322,31.4504452754,34.4143718437
050-5679484,in-call,66,31.4302076962,34.3940756909
050-1518162,out-call,735,31.4468365346,34.3958466831
