phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6376135,in-call,461,31.464939692,34.4105494744
050-5901237,out-call,109,31.4377785001,34.4137962907
050-1718737,out-call,43,31.4198045009,34.3876020341
050-7508884,in-call,2254,31.4535392686,34.4145502688
050-3150688,out-call,42,31.424778423,34.385490487
050-5550631,in-call,120,31.4450015693,34.3898419531
050-2237792,out-call,3402,31.445346077,34.4130260701
050-2780056,in-call,2754,31.4525052435,34.4141220784
050-2921807,in-call,42,31.4589715355,34.4083017185
050-9232591,in-call,29,31.451769899,34.4182488125
050-6134302,in-call,805,31.48055356,34.4357670512
050-6995668,out-call,1255,31.4405691619,34.3908509911
050-1720276,in-call,2969,31.4526519686,34.4116326309
