phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1344250,in-call,17,33.8878150221,35.5142825845
050-2271421,in-call,19,31.4261246896,34.3753694794
050-6959079,in-call,597,33.8868124198,35.5101018167
050-3534804,out-call,36,31.4125078607,34.3715932151
050-7778423,out-call,33,31.4739354543,34.4146427486
050-5102950,out-call,332,31.4372432636,34.4013624151
050-3538652,out-call,42,31.4710162319,34.4519835925
050-8758218,out-call,98,31.4741827553,34.4382542928
050-1710510,out-call,46,31.4683172255,34.429174725
050-9302569,out-call,70,31.4020415788,34.3434255721
050-4577816,in-call,3479,31.3976208555,34.3428977704
050-4010334,out-call,615,33.8808288688,35.5094777063
050-5830517,in-call,75,31.4378257868,34.3935138577
050-8826963,out-call,2879,31.4312046924,34.388966271
