phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1191627,out-call,2890,31.4484286261,34.4066835761
050-5285371,out-call,37,31.4349324129,34.4019483282
050-5035949,in-call,1938,31.4289438232,34.386731163
050-7241586,in-call,1417,31.4931039038,34.4531510378
050-7060789,in-call,1390,31.4147812317,34.3687515747
050-8374723,in-call,3516,31.4122136101,34.3803024807
050-1623571,out-call,40,31.4248795628,34.3892579849
050-2535663,in-call,63,31.4299282388,34.3756737664
050-2263654,out-call,46,31.4378376843,34.4016485375
050-6640251,out-call,130,31.443456043,34.4087289702
050-1953230,out-call,32,31.3825966801,34.340837749
050-4341994,in-call,115,31.4331701141,34.3938061574
