phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8890568,in-call,3202,31.4603081859,34.4272754602
050-8426019,in-call,2359,31.4557757682,34.4071682006
050-1417472,in-call,73,31.4604086635,34.4325870617
050-2086338,in-call,90,31.482179376,34.4236274671
050-1997322,out-call,81,31.4454767953,34.4268658992
050-5310788,in-call,1132,31.4262114188,34.388041695
050-8234551,in-call,573,31.4349112685,34.4022907402
050-6097621,in-call,2316,31.4754423184,34.4489688497
050-3595873,in-call,28,31.420515851,34.3959907496
050-9003197,in-call,56,31.4226433817,34.3763485918
050-9816489,out-call,55,31.433160218,34.3967084934
050-7621984,in-call,406,31.4967288104,34.459825993
050-3417466,in-call,96,31.417912778,34.3635570774
050-1094574,out-call,338,31.4452272192,34.4047149271
