phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3351159,out-call,26,33.8863302566,35.5086193759
050-8882982,in-call,1845,31.3968166739,34.3452622092
050-2283537,in-call,88,31.4334475071,34.3976108573
050-7431665,in-call,421,31.4642893056,34.4158924608
050-5377034,out-call,16,31.4579724447,34.424904521
050-1078480,in-call,79,31.4037918019,34.3548360242
050-9530348,out-call,3430,31.418078009,34.3935463963
050-8746316,in-call,1879,31.4607857677,34.4112793607
050-8646666,in-call,706,31.4453458663,34.4072517863
050-1545643,out-call,117,31.4510515128,34.4035904931
050-3678562,out-call,637,31.4345879042,34.39860887
