phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1842471,in-call,51,31.4382565992,34.4070209343
050-2095946,in-call,111,31.4342109539,34.3853974566
050-7154123,in-call,2876,31.4503778395,34.4013784789
050-9221334,out-call,2670,31.464939692,34.4105494744
050-2711025,out-call,44,31.4613897973,34.4112839788
050-9576413,out-call,32,31.4282218816,34.3892822332
050-4084063,in-call,107,31.4581721144,34.4213362532
050-8938252,out-call,2097,31.4234328746,34.384958781
050-9489990,out-call,56,31.4227936723,34.3929658883
050-3444648,in-call,120,31.4454767953,34.4268658992
050-1833083,in-call,71,31.4113563106,34.3941910902
050-4825182,in-call,1520,31.4324954531,34.4003069769
050-1703536,in-call,2301,31.4271230476,34.369059188
050-8101576,in-call,33,31.4200276273,34.3654112576
