phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3539470,in-call,3286,31.4272322737,34.3817863148
050-5899839,in-call,13,31.4088651581,34.3735486701
050-4652616,out-call,2703,31.4444838547,34.4078571904
050-9487951,in-call,19,31.4350573422,34.3900580067
050-7384218,in-call,21,31.4898264027,34.4416154237
050-7214990,out-call,1006,31.4118337578,34.3747786825
050-7093630,in-call,2365,31.4654042754,34.4240345424
050-9817680,in-call,103,31.4864165771,34.4558105118
050-6841459,out-call,77,31.4308059586,34.3751204411
050-9848734,out-call,329,31.4581323473,34.4105199035
050-4947913,out-call,3424,31.4110574702,34.3603992918
050-3687865,in-call,25,31.4136006356,34.3753675024
050-4336266,out-call,100,31.4791258994,34.4461163409
