phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3256907,out-call,26,31.4780516658,34.4352911593
050-1551503,in-call,43,31.4461103991,34.4245880926
050-4126734,out-call,2994,31.4536114286,34.4214141392
050-1769737,out-call,2727,31.4461103991,34.4245880926
050-3520089,in-call,1119,31.3866615257,34.3464264794
050-6451085,in-call,2840,31.4257457624,34.3809272756
050-3176225,out-call,2851,31.449223471,34.4144979036
050-4296407,out-call,109,31.4409706744,34.3962708468
050-5851513,in-call,3170,31.4221339989,34.38768334
050-9365905,in-call,198,31.4377254287,34.3947054925
050-5216176,out-call,113,31.4599066813,34.3981917651
050-9043068,in-call,73,31.4013462001,34.3528787307
050-4356457,out-call,2660,31.4699001427,34.421450965
