phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8008149,in-call,61,31.4412572679,34.4023238055
050-7932745,in-call,116,31.4685281254,34.4251609333
050-1339891,out-call,339,31.458426346,34.4225617025
050-9475175,in-call,1051,31.4409417975,34.4018753744
050-5383668,out-call,244,31.432596985,34.3994543024
050-3394900,out-call,57,31.3923250456,34.364080403
050-2756055,in-call,53,31.4350487872,34.3959750775
050-2467255,out-call,2377,31.4146430164,34.371287488
050-1413788,out-call,28,31.4183618932,34.3728559186
050-8479451,in-call,3518,31.4286469416,34.3851516751
050-8563553,out-call,44,31.4616523984,34.4209599342
050-7743245,in-call,385,31.4224802269,34.3678878283
050-8040256,out-call,1794,31.4032382263,34.3645998476
