phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6531488,out-call,26,31.4334537511,34.4049101188
050-3094084,out-call,44,31.4161455355,34.3885562855
050-7388402,out-call,1978,31.4208399649,34.3814301727
050-2626825,in-call,2446,31.4876367912,34.459956988
050-1611858,in-call,3580,31.4394248672,34.3975646461
050-4438586,out-call,37,31.4222725011,34.3808361728
050-7811299,out-call,2242,31.4640105526,34.4247649794
050-2093613,out-call,18,31.4276037023,34.3827436367
050-9471320,out-call,92,31.458426346,34.4225617025
050-9766732,in-call,999,31.4203521444,34.3816543757
050-3186373,out-call,2730,31.4435101813,34.3977508203
050-1578965,out-call,123,31.4271065865,34.4067327114
050-9823178,in-call,20,31.467991269,34.4375993404
050-7703634,out-call,2116,31.4659612533,34.430133844
