phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2121754,in-call,3347,31.4391782648,34.3978733413
050-4337532,out-call,1749,31.4599219948,34.4318816621
050-4636418,out-call,168,31.4390148299,34.4192460472
050-2057453,in-call,105,31.4547938182,34.4186229337
050-4509478,out-call,17,31.4437837637,34.4065586363
050-3069232,in-call,2051,31.4342000659,34.3865126546
050-9980985,out-call,1458,31.4615069605,34.4034530477
050-1425408,out-call,1743,31.4266926166,34.3636136365
050-2759074,out-call,2694,31.4525646833,34.4270111119
050-4588453,out-call,54,31.4220329165,34.3910102394
050-5060041,out-call,1476,31.4239990917,34.3878981451
