phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8117661,in-call,116,31.4303378786,34.4007763969
050-3756169,out-call,2289,31.436345543,34.3891446196
050-4875219,in-call,2285,31.4385655369,34.3816588691
050-4434165,out-call,1785,31.4366776932,34.3998184778
050-3639216,out-call,1196,31.4416938596,34.3925753428
050-5663575,out-call,2418,31.4525646833,34.4270111119
050-3466793,in-call,22,31.4686631586,34.4422653031
050-4948839,in-call,159,31.4404345234,34.3920224702
050-9790641,in-call,99,31.4019596528,34.3762882438
050-6820515,in-call,1083,31.4469029213,34.4192860573
050-3383603,out-call,104,31.458426346,34.4225617025
050-8100721,in-call,86,31.4456703535,34.4342304819
050-3466502,out-call,56,31.4818440659,34.4618351495
