phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7248546,out-call,42,31.4575912357,34.418550535
050-5141128,out-call,41,31.438740402,34.4040087749
050-2908337,in-call,87,31.4519710572,34.4096584943
050-4455666,out-call,113,31.4752984711,34.4387512024
050-9353193,in-call,97,31.3962330891,34.3481215967
050-5068095,in-call,1247,31.488317187,34.4429577923
050-9424998,out-call,3322,31.4495530666,34.4104583888
050-9642675,out-call,85,31.4329151105,34.392096917
050-6803121,in-call,1254,31.4256837943,34.384225745
050-9084687,out-call,85,31.4811783755,34.417782494
