phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4640308,out-call,2069,31.4103157265,34.3617762838
050-3868562,out-call,2944,31.4690592875,34.418902805
050-5374266,out-call,2648,31.4205370734,34.3856800739
050-2788760,out-call,2493,31.4151940717,34.362404584
050-2146700,in-call,324,31.410084696,34.3587359359
050-1291547,out-call,3224,31.4693281311,34.4358866388
050-3250735,in-call,95,31.4800723706,34.4445066969
050-2119215,in-call,112,31.4440203584,34.3952800818
050-4607346,in-call,118,31.4012480996,34.3674617045
050-1639641,out-call,63,31.4627027244,34.4417938054
050-4033907,in-call,45,31.4450313134,34.3887401055
050-3452892,in-call,628,31.4271750275,34.3799532929
050-8560584,out-call,48,31.4032086152,34.3437756742
050-3503273,out-call,20,31.4135464812,34.3725619767
050-7989753,out-call,69,31.4539285385,34.3901144104
