phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2863388,out-call,117,31.419587108,34.3820359031
050-5188744,out-call,3479,31.4491539181,34.4152158722
050-5925985,out-call,774,31.4375535653,34.3912321055
050-4622347,out-call,3570,31.4480604284,34.4114032528
050-1097922,out-call,2796,31.4475149552,34.4078233351
050-7728859,in-call,13,31.4552484051,34.4160891189
050-6706965,out-call,375,31.4601196803,34.4234780926
050-6522073,in-call,89,31.4606628604,34.4261069615
050-3223827,out-call,17,31.4681714597,34.4273712129
050-8963113,out-call,37,31.4093068908,34.3555414321
050-3710159,out-call,71,31.4389750594,34.4072293335
