phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2396968,in-call,76,31.4629425803,34.4335085324
050-2457518,out-call,2555,31.4499502077,34.403955262
050-9533294,out-call,3381,31.4805570361,34.4649692253
050-9896783,in-call,2285,31.472390547,34.4188549133
050-2541564,in-call,2502,31.4421421156,34.3988332294
050-9484257,in-call,1102,31.4606273991,34.4373600947
050-8950524,in-call,2015,31.4462701914,34.4022292793
050-1541604,out-call,111,31.3906506448,34.3459344356
050-5479286,in-call,3342,31.444748407,34.3996679107
050-1752842,in-call,67,31.4582247316,34.4115003953
050-9710564,out-call,1391,31.4229253291,34.3952799575
050-7714606,in-call,307,31.3989502646,34.3647174309
050-9348983,in-call,322,31.397646862,34.3527929563
050-6589685,in-call,24,31.4035530046,34.3711715199
