phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4189444,out-call,88,31.4246829329,34.3787997151
050-8649541,out-call,2463,31.4263390802,34.3940762208
050-4357131,in-call,3050,31.4394479591,34.4018566248
050-5440738,out-call,33,31.4349821195,34.3782993293
050-8029942,in-call,918,31.3968175095,34.3559313316
050-6588424,in-call,96,31.4342034327,34.4081212791
050-8569217,in-call,1524,31.4443864194,34.4098546187
050-8071014,out-call,2880,31.424939294,34.3820168042
050-4153174,out-call,47,31.4301215623,34.3787995463
050-3876314,out-call,23,31.4552877161,34.4330277411
050-2677973,in-call,3188,31.4184215468,34.3956839813
050-1506380,out-call,38,31.4474447045,34.39935477
050-8089585,in-call,29,31.4452259529,34.3968574839
