phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1895072,out-call,13,31.4598235601,34.4170968866
050-5922097,in-call,166,31.4748121872,34.433446673
050-8627015,in-call,112,31.4521231616,34.4220283362
050-4328223,in-call,122,31.3885559739,34.3602326173
050-9229900,out-call,230,31.4478617258,34.4032958744
050-3783377,out-call,82,31.3996115174,34.3508174634
050-7287462,out-call,112,31.430584247,34.4031805783
050-4925641,out-call,912,31.476539579,34.4655183079
050-8409354,in-call,2046,31.441569895,34.3905132269
050-4851838,in-call,36,31.3881820733,34.3539920682
