phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6763909,in-call,865,31.4443642487,34.3893557162
050-4726807,out-call,84,31.449223471,34.4144979036
050-4573134,out-call,2902,31.4660366467,34.427890945
050-8369685,in-call,58,31.4167115497,34.3878946572
050-2961284,in-call,10,31.4547367659,34.4135136819
050-6982085,out-call,97,31.4371762161,34.3976282491
050-3262532,out-call,2340,31.4574092363,34.4374948481
050-5302320,in-call,1625,31.4499817867,34.3992943621
050-7725317,out-call,44,31.425650917,34.3804858421
050-7828757,in-call,2690,31.40510086,34.3697008376
050-1267773,in-call,36,31.468026111,34.4218742427
050-7769468,in-call,87,31.4485507878,34.3953461685
