phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8279209,in-call,1370,31.4852598316,34.4479057859
050-3625447,in-call,1512,31.4391796912,34.3903202783
050-6710192,out-call,2207,31.453359911,34.4155935722
050-3980784,in-call,1930,31.4746309247,34.4263439196
050-7210382,out-call,1770,31.4582967508,34.4356673288
050-3680908,in-call,46,31.4576989289,34.4174139182
050-3672996,in-call,47,31.453945055,34.4039458261
050-5253155,in-call,3396,31.3929062524,34.3480933443
050-5901194,in-call,2952,31.4088651581,34.3735486701
050-8969110,out-call,91,31.4487832035,34.4014705358
050-8694409,out-call,39,31.435759294,34.415099075
