phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5668327,out-call,834,31.4163904988,34.3736509653
050-4496750,out-call,1881,31.4127474322,34.3669585712
050-9801925,in-call,3025,31.426589342,34.3656074642
050-7954410,out-call,1380,31.4379081092,34.3931151324
050-2863028,out-call,1258,31.4512733914,34.3995211563
050-2621673,in-call,92,31.4377799083,34.4181244453
050-5301118,out-call,3375,31.4405829295,34.3955467348
050-5156964,in-call,1941,31.4079925904,34.38098215
050-2613085,in-call,3191,31.4376597009,34.3879648524
050-2605702,out-call,34,31.4330976581,34.396100542
050-7149409,out-call,2024,31.4436982491,34.4053802073
050-7784845,in-call,2257,31.4431100627,34.4046658562
