phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9813212,out-call,102,33.8854924036,35.5078831931
050-5173425,in-call,54,33.8814757106,35.5111764422
050-3741799,out-call,89,31.4942258176,34.4622735795
050-5617269,out-call,35,31.4434302667,34.4190464885
050-6251111,out-call,91,31.4415382468,34.3985971567
050-6267194,in-call,30,31.4383626951,34.3875963347
050-1169279,in-call,21,31.4580046879,34.4126308777
050-5241081,in-call,79,33.8830317556,35.5089296412
050-3318453,out-call,107,31.4779172287,34.4313832602
050-9561731,in-call,54,31.4355046517,34.3856833045
050-5687340,out-call,92,33.887072206,35.5097197986
050-6769527,in-call,90,33.8850486887,35.5074336775
050-9193306,in-call,112,31.4156990221,34.3824939225
050-7675513,out-call,1786,31.4457353354,34.4107406014
