phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5543138,in-call,14,31.4135094059,34.3765326905
050-4209101,out-call,113,31.4360120553,34.3974734394
050-8673026,in-call,2190,31.4474584313,34.408954628
050-5463011,out-call,63,31.4443373709,34.4082080168
050-2911241,in-call,1797,31.424301297,34.3721965012
050-7794299,in-call,528,31.4006024749,34.3455760688
050-8436365,in-call,19,31.4649998237,34.4397041084
050-8761073,out-call,427,31.3948540873,34.3436004847
050-7102224,in-call,51,31.4216914516,34.3769059454
050-8821466,out-call,2710,31.4708618725,34.431135406
050-5801541,out-call,99,31.4070318497,34.3702843457
050-4205691,in-call,77,31.4472524464,34.4103935523
050-6230533,in-call,2476,31.455700338,34.4213103779
050-3340145,in-call,2180,31.4552484051,34.4160891189
