phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6833589,in-call,3197,31.4566949022,34.3963072311
050-4245352,in-call,34,31.3870722535,34.3351603898
050-9843296,in-call,85,31.4710794232,34.4341282607
050-9275457,out-call,31,31.4774753511,34.4387051976
050-1966694,out-call,1962,31.431849765,34.3822014122
050-6384059,out-call,2421,31.4214036848,34.3804012131
050-3891045,in-call,18,31.4014558335,34.3781695351
050-4016217,in-call,37,31.5010114339,34.4589090456
050-6742359,out-call,49,31.4421533414,34.3812819273
050-1198110,in-call,3315,31.4883806051,34.4350898938
050-4573939,out-call,2147,31.4378455697,34.4148525741
050-3390612,in-call,102,31.432596985,34.3994543024
050-8321582,in-call,3084,31.4222725011,34.3808361728
050-9465427,in-call,46,31.4634828398,34.4118034467
050-9922036,out-call,1162,31.4678349237,34.4202476374
