phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7432530,in-call,1250,31.4962460309,34.4610907527
050-5592419,out-call,3327,31.4205623273,34.3887775519
050-2163489,out-call,28,31.4167019412,34.3787427535
050-2567751,out-call,15,31.4306595585,34.3947454446
050-8376335,out-call,36,31.4650588841,34.4292365852
050-4687057,in-call,3280,31.4401244126,34.4197077354
050-3232680,out-call,119,31.431520393,34.3988787231
050-8688852,out-call,25,31.3983234014,34.3549914639
050-1058303,in-call,32,31.4135094059,34.3765326905
050-4181430,out-call,851,31.4572542665,34.4309735695
050-2110987,out-call,1018,31.4495106004,34.3993066028
050-5865977,in-call,3545,31.4776467614,34.4305022558
050-1579270,in-call,1901,31.4614546893,34.4303546176
