phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8827218,out-call,120,31.4302800947,34.3985248286
050-1992133,in-call,109,31.4163970229,34.3656060037
050-9546112,in-call,68,31.4606186305,34.4173369459
050-4284677,out-call,1528,31.4197989604,34.3790844538
050-4285838,in-call,39,31.5207731159,34.4656749461
050-7807896,out-call,116,31.4354061198,34.4040168143
050-5433115,in-call,32,31.4088643946,34.3554829065
050-2246330,in-call,2497,31.4272715883,34.375537555
050-4447917,out-call,12,31.420193095,34.4042191506
050-4697116,in-call,64,31.4501582435,34.4139752779
050-5236290,in-call,1205,31.4340533235,34.3828447083
050-6434921,in-call,1257,31.4330598226,34.3809198003
050-6676270,out-call,113,31.4205668303,34.3710917877
050-3368512,in-call,892,31.4769690787,34.4149350588
050-6186131,out-call,90,31.4129757898,34.3812392459
