phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7895256,out-call,63,33.8786803052,35.5089023292
050-8600876,out-call,753,33.887804989,35.511257815
050-9633454,out-call,1520,31.4630001696,34.4225278206
050-7796882,in-call,93,33.8843951195,35.5071295319
050-2254207,in-call,1836,33.8816183188,35.5118592042
050-7703780,in-call,3411,33.8787855951,35.5110731576
050-8335361,out-call,92,31.4598720915,34.4232644461
050-4472285,out-call,3338,31.4325630702,34.4064467349
050-8671123,in-call,3587,31.433898896,34.3829376575
050-2274330,out-call,28,31.4570992947,34.4101988112
050-7154247,out-call,44,31.457679778,34.4280495637
050-7728128,in-call,97,33.8810410778,35.5125076898
050-4133205,in-call,2634,31.4879291516,34.4534660848
