phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1383415,out-call,357,31.4320583146,34.4157286153
050-1387987,out-call,2085,31.417023978,34.388388574
050-9804537,in-call,26,31.4247903118,34.3716725222
050-4022688,out-call,37,31.4784540855,34.4469335251
050-4971636,out-call,559,31.4550307524,34.4124889556
050-5000371,out-call,1384,31.4016393282,34.3703126066
050-7932813,in-call,38,31.4689376998,34.4284141721
050-5622460,in-call,2606,31.430905057,34.3873132563
050-7447186,out-call,1835,31.3920822349,34.3487627982
050-6956608,out-call,486,31.4452705696,34.3952178307
050-2606032,in-call,117,31.4637757457,34.4119958604
050-9052807,out-call,317,31.4387552578,34.3911887821
050-7285124,in-call,841,31.417481571,34.3738018525
050-7274621,in-call,87,31.4642025356,34.4345162124
050-1446100,in-call,78,33.8754773642,35.500808077
