phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1570780,out-call,3428,31.461876618,34.4219040382
050-9151860,in-call,1182,31.4417814299,34.4096082206
050-8893817,out-call,843,31.4787533525,34.4431180219
050-8718817,out-call,2204,31.4702202333,34.4292620956
050-9815567,in-call,3537,31.4545277388,34.4193947467
050-4344950,out-call,101,31.4719634285,34.4309776002
050-5555433,out-call,3484,31.4277806628,34.4041664557
050-6198544,in-call,16,31.408423327,34.3637341282
050-4308990,in-call,27,31.4166201109,34.3664903907
050-7607966,in-call,2715,31.4172092704,34.3864758667
050-9367804,out-call,38,31.4317413197,34.3814692483
050-2530649,in-call,29,31.432596985,34.3994543024
050-6989231,out-call,14,31.4446005648,34.3952883326
050-6937727,in-call,2039,31.4459566948,34.3843332301
050-4211864,in-call,3443,31.4240922417,34.3836071519
