phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5056315,out-call,62,31.4567776761,34.4261164469
050-2797511,in-call,33,31.4401590558,34.3920173204
050-2636840,in-call,17,31.4345762816,34.3963010684
050-4051328,in-call,3299,31.4238629396,34.3808372452
050-9668775,out-call,25,31.4089392202,34.3717401912
050-6365931,out-call,86,31.4402617149,34.4034748045
050-2192740,out-call,83,31.4775042918,34.4485047647
050-2713215,out-call,98,31.4325233207,34.3961572408
050-2919769,in-call,52,31.433339954,34.3985011119
050-8359494,in-call,3388,31.3878153622,34.3426690615
050-7714742,out-call,94,31.4630828985,34.4160711786
050-1538258,out-call,70,31.4175344261,34.3838745954
