phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3878250,out-call,36,33.8810399997,35.5113353557
050-5594943,in-call,917,33.8793720096,35.5095845568
050-6464090,in-call,120,33.8866891723,35.5060571532
050-4048331,out-call,1192,31.4590855601,34.4146579872
050-7621254,in-call,72,33.8843349131,35.5113115957
050-1189057,in-call,14,33.8805808198,35.5130927576
050-5475793,out-call,1332,31.449112232,34.4141348189
050-3118159,out-call,35,31.4428185856,34.3963264571
050-8676674,out-call,100,31.4681826019,34.4401773732
050-9050201,in-call,75,31.4177345194,34.3743932807
