phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5167815,out-call,12,31.466883679,34.4334360617
050-2215755,in-call,918,33.8833677692,35.5089723059
050-8335400,in-call,348,33.8836014538,35.503236451
050-4258200,out-call,3373,33.8835369977,35.5109161288
050-6253517,in-call,2891,33.8808910099,35.5032543389
050-3863906,in-call,1252,33.8819594453,35.502700437
050-1216550,in-call,1051,31.4360976126,34.3991730018
050-6985096,out-call,1099,31.4537838122,34.4102903705
050-4241252,in-call,1556,31.4059658113,34.3625800294
050-2663411,in-call,12,33.8833677692,35.5089723059
050-1739581,in-call,612,31.4430847427,34.3861731691
050-2372644,in-call,113,31.4327467272,34.3998432803
050-9505393,in-call,86,31.5019933248,34.4722553469
050-9264512,in-call,628,33.8841611534,35.5029543594
