phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4968893,in-call,119,31.4539285385,34.3901144104
050-3557299,out-call,3351,31.4274899978,34.3967228799
050-9913219,out-call,1894,31.4559717137,34.4295491368
050-9026497,out-call,98,31.4063597715,34.3477653293
050-7128006,out-call,20,31.4828400049,34.4360757944
050-7327443,out-call,101,31.4297342343,34.3778438109
050-5002262,out-call,13,31.4445626437,34.4176505246
050-9818696,in-call,2995,31.4159823741,34.3654497257
050-1156812,in-call,21,31.4522119589,34.4096529581
050-4418616,in-call,2212,31.4213229427,34.3857695262
