phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3846009,in-call,53,31.4852826455,34.455870241
050-9309744,in-call,81,33.8774430928,35.5109004354
050-9193966,out-call,81,33.8819733977,35.5067131388
050-6589150,out-call,1591,31.415541026,34.3847998075
050-7180406,in-call,41,33.8774478716,35.5094548023
050-3637826,in-call,31,33.884796422,35.5077550753
050-2009011,in-call,58,31.4880455906,34.4636500049
050-2187969,out-call,2341,33.8836954007,35.5065568304
050-8337501,out-call,711,33.8807861098,35.5034127049
050-4117365,out-call,77,31.4726835145,34.4208879314
050-3060890,in-call,91,31.4234791062,34.3846604101
050-7826220,out-call,19,31.4710794232,34.4341282607
