phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1212550,in-call,1256,31.4234119493,34.3763086962
050-4187439,in-call,39,31.4530886877,34.4102757084
050-7964127,in-call,65,31.4330205826,34.3879737927
050-8940160,out-call,85,31.4655629848,34.4196198872
050-9672117,in-call,103,31.4357244066,34.385364043
050-3247735,out-call,87,31.420567745,34.3800650386
050-6299887,out-call,3494,31.443263349,34.4067259259
050-4623036,in-call,710,31.4230708646,34.3889165251
050-3867884,in-call,34,31.4316887032,34.4039574038
050-9708827,in-call,2123,31.4691738124,34.4428312438
050-1269127,out-call,947,33.8832295222,35.5035238547
050-5344482,out-call,1111,33.8892265464,35.5128350992
