phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6876417,out-call,2292,31.4346203508,34.3764194365
050-6110987,out-call,3160,31.4453118708,34.4128712395
050-4475142,in-call,34,31.411432315,34.370935536
050-3464394,out-call,217,31.4648204412,34.4124909312
050-8183078,in-call,1696,31.4800464802,34.4425814562
050-6148024,in-call,92,31.4073729112,34.35095829
050-9916224,out-call,1911,31.4306338356,34.3848721165
050-2416688,in-call,48,31.4468885197,34.4187876104
050-7943001,out-call,35,31.4308059586,34.3751204411
050-9702085,out-call,39,31.4389830527,34.3999908514
050-3359324,in-call,115,31.4545191487,34.4177904528
050-8234951,out-call,63,31.4349700178,34.3970057098
