phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7513139,in-call,929,31.4139661325,34.3651126825
050-3138933,in-call,52,31.4800624802,34.432538073
050-4315007,in-call,64,31.4456222519,34.4250659403
050-8858611,out-call,98,31.4459566948,34.3843332301
050-1105216,in-call,3015,31.4324339179,34.3778357123
050-2511799,in-call,36,31.4140649138,34.3980626745
050-1532140,in-call,43,31.4641777493,34.4275174325
050-4506873,in-call,2136,31.4728527694,34.4111748379
050-8567720,in-call,847,31.4247903118,34.3716725222
050-4949823,in-call,3273,31.4687145286,34.4462583043
050-5819320,out-call,3244,31.4188766401,34.3726467657
