phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3055719,in-call,44,31.4667911202,34.4479050281
050-2953860,in-call,21,31.4446823,34.4145865081
050-7932227,in-call,2188,31.4554510698,34.4148022333
050-1843300,in-call,120,31.4516918372,34.408769455
050-4942035,out-call,56,31.471929331,34.4250709032
050-6355975,in-call,742,31.4711455202,34.4342293982
050-1414183,in-call,54,31.4752337355,34.4343214859
050-9587202,in-call,2671,31.4533194936,34.3856246584
050-1825324,out-call,2523,31.438740402,34.4040087749
050-7315033,in-call,3018,31.3938646409,34.3429594059
050-4090454,out-call,663,31.4616523984,34.4209599342
050-3272108,in-call,987,31.388597734,34.3359905032
050-1323669,in-call,3011,31.4501962046,34.4045258082
