phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2393375,out-call,3454,31.4276042876,34.3770869688
050-6349640,in-call,67,31.434858809,34.3793176307
050-3873905,in-call,1905,31.4635455143,34.4183347617
050-9956196,out-call,1572,31.4685681797,34.4302498707
050-9309553,out-call,48,31.4340570747,34.390161321
050-2742678,out-call,19,31.4274134203,34.3958095211
050-9446043,in-call,78,31.4681604827,34.4125878136
050-8489984,out-call,1297,31.4428185856,34.3963264571
050-6718855,out-call,16,31.4383642125,34.3969186265
050-9143029,out-call,35,31.4342000659,34.3865126546
050-3345274,in-call,1714,31.4183955193,34.3612944024
050-8746048,out-call,356,31.4212527666,34.3735332007
