phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3016095,out-call,1973,31.4190452368,34.3664909845
050-6617056,in-call,2791,31.4837552476,34.4410612855
050-8996710,out-call,86,31.4567550084,34.4113527531
050-5488830,in-call,78,31.4187313052,34.3737432079
050-5869763,in-call,2913,31.4181038814,34.3701679759
050-5695230,in-call,46,31.5200527084,34.4875792066
050-8123838,out-call,49,31.4591761779,34.423550034
050-4555942,out-call,1258,31.4107341049,34.3818626208
050-1136280,out-call,62,31.4489406736,34.4086771491
050-1056636,out-call,1775,31.4176362976,34.3889558843
050-1698059,in-call,97,31.3920822349,34.3487627982
050-2694605,out-call,32,31.4264108609,34.3865691351
050-7530308,out-call,69,31.426565578,34.3823247089
050-2086839,in-call,14,31.416865768,34.3609544677
050-5228212,in-call,1419,31.4142257284,34.3889194568
