phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4594226,out-call,49,31.4585923042,34.4134209929
050-7831640,out-call,499,31.4556526366,34.4163379412
050-9952837,in-call,70,31.4541657941,34.4053060168
050-7176503,out-call,69,31.4676316556,34.4270038874
050-3273246,out-call,790,31.4698572138,34.4225874378
050-9952427,out-call,2624,31.4876367912,34.459956988
050-7240541,in-call,2111,31.4088990159,34.3598995837
050-4160657,in-call,83,31.4326600608,34.4071459232
050-4331914,out-call,20,31.4703623321,34.4351551809
050-7741864,in-call,66,31.4382036595,34.3929670245
