phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5050208,out-call,1108,31.4605951286,34.422614471
050-2596162,in-call,585,31.4177821364,34.3753505722
050-5560826,in-call,2707,31.3881570313,34.3338341736
050-8595207,out-call,31,31.5075203858,34.4935399128
050-3100007,out-call,2940,31.4523328268,34.3953586231
050-1139559,in-call,1317,31.4069063046,34.3637614618
050-4186540,in-call,2544,31.420895655,34.3817049454
050-1015434,in-call,793,31.4033944981,34.3676235338
050-1351311,in-call,75,31.4512988195,34.3832181186
050-8913814,in-call,322,31.4377227563,34.4051005018
050-7108432,in-call,3523,31.4041998612,34.3566973988
050-8144825,out-call,2423,31.4580397291,34.4304864698
