phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8074298,in-call,83,31.4124063416,34.3580280707
050-7781562,in-call,141,31.429049283,34.3985273999
050-2102732,out-call,2429,31.4381834201,34.4037837012
050-8271410,out-call,1454,31.4703037382,34.4300041484
050-5125809,in-call,2551,33.8861125361,35.5114707555
050-5841310,out-call,1181,33.880885515,35.5072911475
050-7414814,in-call,23,31.4484036358,34.4109037772
050-2654977,in-call,285,33.8836156028,35.5104744037
050-2398648,in-call,111,33.8853162541,35.5157376872
050-2233714,in-call,2472,33.8833558508,35.5089824915
050-4530859,out-call,114,31.4706920985,34.4338942698
