phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5246439,in-call,2714,31.3981683247,34.3706654204
050-8045148,out-call,75,31.4212168432,34.3861347892
050-7559833,in-call,37,31.3976659409,34.3526161797
050-4452845,in-call,72,31.4216914516,34.3769059454
050-8180957,in-call,50,31.4415042094,34.4076124146
050-1662787,in-call,1659,31.4849078754,34.4557898445
050-2991637,out-call,64,31.3972999424,34.3448976702
050-9940946,out-call,3036,31.4454973255,34.4208600056
050-8034675,out-call,756,31.4504057766,34.3954130559
050-1534691,out-call,24,31.4492472178,34.4020085619
