phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2103437,out-call,2288,31.44885542,34.4260849999
050-4179994,in-call,23,31.4438853358,34.402875988
050-3037185,out-call,80,31.4530289407,34.4026078813
050-3438196,in-call,32,31.4394811161,34.3962841499
050-9518119,in-call,1691,31.4588911209,34.435335869
050-1910926,in-call,74,31.4594783727,34.4168733462
050-3681109,out-call,68,31.4495884051,34.4130758048
050-2879806,in-call,36,31.3956174993,34.3596787932
050-8394353,out-call,100,31.4306338356,34.3848721165
050-4954992,in-call,112,31.430431935,34.3899711153
