phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1179757,in-call,29,31.4309582207,34.3913496522
050-2075468,in-call,438,31.4361215362,34.3953086223
050-8089487,in-call,91,31.4593821182,34.4287778781
050-8842463,in-call,877,31.4068859347,34.3546013637
050-5734363,in-call,3545,31.4650437329,34.4324394564
050-1506677,in-call,663,31.4576237245,34.4022059103
050-4114300,in-call,41,31.4113534655,34.3823371699
050-8928290,out-call,20,31.4229072051,34.3989254206
050-5665379,in-call,313,31.4107344631,34.3777250888
050-3503328,out-call,2897,31.4035875439,34.382009473
050-7354522,in-call,3306,31.4430137747,34.4188507726
050-9868430,in-call,96,31.4154578198,34.3649790381
050-5553497,in-call,24,31.4707796348,34.4304369768
