phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6127966,out-call,1215,31.4329222956,34.3870922262
050-7625819,out-call,15,31.4279350235,34.3958794586
050-6547151,out-call,602,31.4435069693,34.401966985
050-7851430,out-call,53,31.4697646204,34.4256205494
050-8862813,in-call,51,31.4445290405,34.3846788104
050-3267101,out-call,2998,31.442619791,34.3809156927
050-2511973,in-call,348,31.434318918,34.3958649543
050-7136071,out-call,290,31.4188645777,34.3826795169
050-3239201,out-call,77,31.4418834033,34.4195985302
050-4081384,out-call,17,31.4361431144,34.4062313137
050-1626099,in-call,56,31.4576237245,34.4022059103
050-7253438,out-call,110,31.411432315,34.370935536
