phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8753674,out-call,61,31.4540690213,34.4314131271
050-8153046,in-call,20,31.4504954452,34.405056858
050-3796483,in-call,338,31.3915201104,34.3655878884
050-7471070,out-call,86,31.4450774761,34.3982742159
050-1071066,in-call,1428,31.41898088,34.3629004328
050-4837440,out-call,3259,31.4296825357,34.4035480802
050-4501290,out-call,1945,31.433239032,34.4162956998
050-3852661,in-call,2337,31.44885542,34.4260849999
050-2339914,in-call,3203,31.4387099498,34.4094916959
050-3537515,in-call,1440,31.4325504618,34.3959104792
