phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6451476,in-call,3294,31.4528667481,34.403808201
050-4978034,in-call,39,31.4380563459,34.406304478
050-6597024,in-call,52,31.3955182412,34.3628378227
050-4165060,out-call,2686,31.4687145286,34.4462583043
050-7570123,in-call,12,31.479102697,34.4356229667
050-4469856,out-call,440,31.4377254287,34.3947054925
050-8012187,out-call,1032,31.4377227563,34.4051005018
050-2025976,out-call,34,31.4729893083,34.4423665116
050-7809911,out-call,28,31.4389830527,34.3999908514
050-8486238,out-call,85,31.3976984124,34.3516839757
050-5180915,in-call,30,31.411432315,34.370935536
