phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4633059,out-call,60,31.4537164183,34.4094174891
050-7854159,in-call,53,31.4652046324,34.4551242007
050-1718289,in-call,3542,31.4507419592,34.3945441629
050-1887435,out-call,1175,31.4754647908,34.4284363145
050-7099707,in-call,18,31.4256468626,34.4008256557
050-4350948,out-call,107,31.4542990104,34.4271012428
050-2754608,in-call,84,31.4041511381,34.3608325847
050-2262669,in-call,3284,31.4237220224,34.3955177994
050-8461096,out-call,1488,31.4862160246,34.4467250541
050-8801767,in-call,2808,31.4070318497,34.3702843457
050-9466411,in-call,2133,31.4509357673,34.4179220886
