phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8239567,in-call,68,31.4731153988,34.4328005962
050-1425184,in-call,80,31.3793074887,34.3571295214
050-2031860,out-call,14,31.4576238972,34.4259125101
050-6011942,in-call,90,31.4295541459,34.3785519981
050-6702282,in-call,108,31.4342034327,34.4081212791
050-1897005,out-call,2573,31.4605865966,34.4195968615
050-2026710,out-call,58,31.4394019683,34.384228531
050-8446939,in-call,106,31.4519493249,34.3966629665
050-2933201,out-call,2392,31.4222738399,34.376383858
050-8193633,in-call,1492,31.444547963,34.40613642
050-2802470,in-call,1402,31.4243096688,34.3863475885
050-2145480,in-call,73,31.4306116973,34.3805893689
050-5150917,in-call,70,31.4086290875,34.3706763837
050-9325201,in-call,1017,31.4336599729,34.4221814773
