phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9980405,in-call,39,33.8838204569,35.5024696408
050-8805952,out-call,662,33.8831165943,35.5105735465
050-2903282,in-call,2869,33.8852582812,35.5089220667
050-3957990,in-call,964,33.8841500894,35.5096444421
050-6718549,out-call,3505,31.4201913461,34.3549350616
050-8019175,out-call,65,33.8830271746,35.5072002913
050-8078762,in-call,1480,31.4667827158,34.4216052223
050-7788556,out-call,2529,31.4073548931,34.362012874
050-8277257,in-call,974,33.8853674422,35.5047276435
050-6372460,out-call,68,33.8807533816,35.5116861899
