phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1622427,out-call,2671,31.4137925244,34.3621945835
050-5455268,out-call,72,31.4719056323,34.4293677345
050-4718091,in-call,24,31.4408346005,34.4187529921
050-1129573,out-call,2843,31.4317413197,34.3814692483
050-5944826,in-call,995,31.4837670645,34.4425148404
050-2139485,in-call,60,31.4131753246,34.3904963868
050-4916579,out-call,1473,31.4193665718,34.3753648709
050-4449898,out-call,101,31.4436899332,34.401347152
050-2829916,out-call,951,31.3949683769,34.3534889155
050-5149182,out-call,56,31.4228710406,34.3734722263
050-7886672,out-call,1316,31.4599170234,34.4146155883
050-6412076,in-call,20,31.4292614852,34.3851909391
050-8402823,out-call,118,31.4538183161,34.4024447098
