phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3424266,out-call,3048,31.4907060418,34.4401302017
050-9306631,out-call,34,31.4171344921,34.3640210025
050-2985799,out-call,96,31.447852386,34.414596192
050-3153369,in-call,3576,31.4456944784,34.3987642967
050-4151725,out-call,15,31.4544105566,34.4245403145
050-3322642,out-call,77,31.4787468367,34.4333516493
050-7728402,out-call,3393,31.4644729668,34.4292168669
050-9728552,out-call,2069,31.4455113899,34.3906564864
050-7081382,in-call,1593,31.4190161598,34.3852473474
050-5574056,out-call,111,31.4406646765,34.3892264144
050-9057361,out-call,1047,31.4381613276,34.3936488793
050-4770051,out-call,896,31.422494577,34.3836764704
050-9328318,out-call,10,31.4108025383,34.3479603561
