phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2935865,out-call,96,31.4352248265,34.4029437422
050-1657045,out-call,2278,31.4563262278,34.4174908132
050-7807909,in-call,34,33.8809236564,35.5124200351
050-6258706,out-call,2809,33.8818722533,35.5152247941
050-1029293,out-call,359,31.422494577,34.3836764704
050-1799978,in-call,74,33.8900003104,35.5171955683
050-5132024,in-call,285,31.4150233064,34.381223462
050-4102393,out-call,58,31.4084184568,34.3644943961
050-1965583,in-call,114,31.486502466,34.4487973666
050-9949861,in-call,83,33.8806263634,35.514521062
