phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9074157,in-call,53,31.4293841232,34.384652441
050-9472212,in-call,145,31.478409153,34.4329303789
050-8667036,out-call,1611,31.4497031164,34.396978539
050-2183718,out-call,1075,31.4509274099,34.4141278225
050-3336630,out-call,64,31.4506333101,34.4284422151
050-6327921,in-call,1984,31.4662618528,34.4176480328
050-9384649,out-call,93,31.4493561606,34.3909553628
050-3961543,in-call,50,31.4739119353,34.4383508187
050-6726127,in-call,863,31.4204357567,34.3884880971
050-9112720,in-call,95,31.4569578229,34.4095055529
050-8579010,in-call,18,31.4596340836,34.4278145043
050-7461933,in-call,229,31.4147812317,34.3687515747
